[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 32.199979  TARGET:-23 LUFS    M: -18.2 S: -18.9     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -10.5 -10.5 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 32.299979  TARGET:-23 LUFS    M: -17.7 S: -18.9     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -10.4 -10.3 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 32.399979  TARGET:-23 LUFS    M: -17.6 S: -18.9     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -12.4 -12.7 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 32.499979  TARGET:-23 LUFS    M: -18.1 S: -19.0     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -12.8 -14.1 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 32.599979  TARGET:-23 LUFS    M: -18.7 S: -19.0     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -12.4 -14.3 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 32.699979  TARGET:-23 LUFS    M: -19.4 S: -19.1     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -13.8 -15.6 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 32.799979  TARGET:-23 LUFS    M: -20.0 S: -19.1     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -15.3 -16.1 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 32.899979  TARGET:-23 LUFS    M: -20.6 S: -19.2     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -14.9 -15.6 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 32.999979  TARGET:-23 LUFS    M: -21.2 S: -19.3     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -15.1 -15.9 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 33.099979  TARGET:-23 LUFS    M: -21.6 S: -19.5     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -14.2 -16.3 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 33.199979  TARGET:-23 LUFS    M: -22.0 S: -19.7     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -16.0 -17.7 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 33.299979  TARGET:-23 LUFS    M: -22.2 S: -19.8     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -12.9 -16.9 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 33.399979  TARGET:-23 LUFS    M: -21.7 S: -19.9     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -10.9 -12.4 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 33.499979  TARGET:-23 LUFS    M: -21.1 S: -19.9     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -10.6 -11.7 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 33.599979  TARGET:-23 LUFS    M: -20.5 S: -20.0     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -11.4 -12.3 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 33.699979  TARGET:-23 LUFS    M: -20.0 S: -20.0     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -11.9 -13.3 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 33.799979  TARGET:-23 LUFS    M: -19.9 S: -19.9     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -12.5 -13.4 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 33.899979  TARGET:-23 LUFS    M: -19.9 S: -19.9     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -12.7 -13.7 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 33.999979  TARGET:-23 LUFS    M: -19.7 S: -19.9     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -12.6 -13.0 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 34.099979  TARGET:-23 LUFS    M: -19.1 S: -19.8     I: -18.9 LUFS       LRA:   2.0 LU  FTPK:  -9.6 -10.8 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 34.199979  TARGET:-23 LUFS    M: -18.5 S: -19.7     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -10.9 -12.0 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 34.299979  TARGET:-23 LUFS    M: -18.0 S: -19.5     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -10.9 -12.1 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 34.399979  TARGET:-23 LUFS    M: -17.5 S: -19.4     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -11.8 -12.7 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 34.499979  TARGET:-23 LUFS    M: -17.4 S: -19.3     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -12.3 -13.0 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 34.599979  TARGET:-23 LUFS    M: -17.1 S: -19.1     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -10.3 -10.9 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 34.699979  TARGET:-23 LUFS    M: -16.8 S: -19.0     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -11.7 -11.9 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 34.799979  TARGET:-23 LUFS    M: -16.9 S: -18.9     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -12.9 -13.2 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 34.899979  TARGET:-23 LUFS    M: -17.2 S: -18.9     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -13.6 -13.7 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 34.999979  TARGET:-23 LUFS    M: -17.8 S: -18.8     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -14.5 -14.5 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 35.099979  TARGET:-23 LUFS    M: -18.6 S: -18.9     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -12.3 -13.6 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 35.199979  TARGET:-23 LUFS    M: -19.1 S: -19.0     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -14.4 -14.7 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 35.299979  TARGET:-23 LUFS    M: -19.3 S: -19.1     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -14.1 -15.0 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 35.399979  TARGET:-23 LUFS    M: -19.5 S: -19.1     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -13.9 -14.3 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 35.499979  TARGET:-23 LUFS    M: -19.5 S: -19.1     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -13.9 -13.6 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 35.599979  TARGET:-23 LUFS    M: -19.5 S: -19.1     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -13.6 -12.8 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 35.699979  TARGET:-23 LUFS    M: -19.5 S: -19.1     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -13.6 -12.9 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 35.799979  TARGET:-23 LUFS    M: -19.2 S: -19.0     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -12.8 -12.9 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 35.899979  TARGET:-23 LUFS    M: -19.0 S: -19.0     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -12.3 -13.3 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 35.999979  TARGET:-23 LUFS    M: -18.9 S: -18.9     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -12.3 -13.7 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 36.099979  TARGET:-23 LUFS    M: -18.5 S: -18.8     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -11.2 -12.2 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 36.199979  TARGET:-23 LUFS    M: -18.3 S: -18.7     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -12.2 -13.1 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 36.299979  TARGET:-23 LUFS    M: -18.2 S: -18.6     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -12.6 -12.8 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 36.399979  TARGET:-23 LUFS    M: -18.2 S: -18.5     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -12.8 -12.8 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 36.499979  TARGET:-23 LUFS    M: -18.5 S: -18.5     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -12.8 -12.9 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 36.599979  TARGET:-23 LUFS    M: -18.7 S: -18.5     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -11.8 -11.7 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 36.699979  TARGET:-23 LUFS    M: -19.0 S: -18.5     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -12.2 -12.1 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 36.799979  TARGET:-23 LUFS    M: -19.2 S: -18.5     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -12.8 -12.6 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 36.899979  TARGET:-23 LUFS    M: -19.4 S: -18.4     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -14.2 -14.0 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 36.999979  TARGET:-23 LUFS    M: -19.5 S: -18.5     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -14.8 -14.1 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 37.099979  TARGET:-23 LUFS    M: -19.5 S: -18.5     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -12.7 -12.9 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 37.199979  TARGET:-23 LUFS    M: -19.6 S: -18.6     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -14.2 -13.8 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 37.299979  TARGET:-23 LUFS    M: -19.6 S: -18.7     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -14.3 -13.6 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 37.399979  TARGET:-23 LUFS    M: -19.8 S: -18.7     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -15.3 -14.4 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 37.499979  TARGET:-23 LUFS    M: -20.1 S: -18.9     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -15.1 -15.1 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 37.599979  TARGET:-23 LUFS    M: -20.1 S: -19.0     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -13.6 -12.9 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 37.699979  TARGET:-23 LUFS    M: -20.1 S: -19.1     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -14.2 -14.0 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 37.799979  TARGET:-23 LUFS    M: -20.2 S: -19.2     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -14.1 -14.5 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 37.899979  TARGET:-23 LUFS    M: -20.2 S: -19.3     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -14.0 -14.4 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 37.999979  TARGET:-23 LUFS    M: -20.7 S: -19.4     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -14.8 -14.8 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 38.099979  TARGET:-23 LUFS    M: -20.9 S: -19.4     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -14.8 -13.1 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 38.199979  TARGET:-23 LUFS    M: -21.3 S: -19.5     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -16.0 -13.8 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 38.299979  TARGET:-23 LUFS    M: -21.5 S: -19.6     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -17.8 -15.0 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 38.399979  TARGET:-23 LUFS    M: -21.8 S: -19.6     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -17.6 -15.6 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 38.499979  TARGET:-23 LUFS    M: -22.3 S: -19.7     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -17.8 -16.7 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 38.599979  TARGET:-23 LUFS    M: -22.6 S: -19.8     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -18.3 -16.9 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 38.699979  TARGET:-23 LUFS    M: -22.9 S: -19.9     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -19.2 -18.5 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 38.799979  TARGET:-23 LUFS    M: -23.0 S: -20.0     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -14.8 -12.2 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 38.899979  TARGET:-23 LUFS    M: -21.8 S: -20.0     I: -19.0 LUFS       LRA:   1.9 LU  FTPK: -13.3 -12.5 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 38.999979  TARGET:-23 LUFS    M: -21.0 S: -20.1     I: -19.0 LUFS       LRA:   1.9 LU  FTPK: -12.9 -13.4 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 39.099979  TARGET:-23 LUFS    M: -20.2 S: -20.2     I: -19.0 LUFS       LRA:   1.9 LU  FTPK: -11.3 -11.7 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 39.199979  TARGET:-23 LUFS    M: -19.6 S: -20.2     I: -19.0 LUFS       LRA:   1.9 LU  FTPK: -11.8 -12.3 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 39.299979  TARGET:-23 LUFS    M: -19.4 S: -20.2     I: -19.0 LUFS       LRA:   1.9 LU  FTPK: -11.2 -11.7 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 39.399979  TARGET:-23 LUFS    M: -18.8 S: -20.2     I: -19.0 LUFS       LRA:   1.9 LU  FTPK: -11.1 -11.7 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 39.499979  TARGET:-23 LUFS    M: -18.4 S: -20.1     I: -19.0 LUFS       LRA:   2.0 LU  FTPK: -11.3 -12.1 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 39.599979  TARGET:-23 LUFS    M: -17.8 S: -20.0     I: -19.0 LUFS       LRA:   2.0 LU  FTPK:  -9.7 -10.4 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 39.699979  TARGET:-23 LUFS    M: -17.5 S: -20.0     I: -19.0 LUFS       LRA:   2.0 LU  FTPK:  -9.4 -10.1 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 39.799979  TARGET:-23 LUFS    M: -17.4 S: -19.8     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -10.4 -11.6 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 39.899979  TARGET:-23 LUFS    M: -17.4 S: -19.8     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -10.3 -11.3 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 39.999979  TARGET:-23 LUFS    M: -17.6 S: -19.7     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -10.3 -11.4 dBFS  TPK:  -7.9  -8.2 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 40.099979  TARGET:-23 LUFS    M: -17.0 S: -19.5     I: -18.9 LUFS       LRA:   2.0 LU  FTPK:  -6.0  -6.6 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 40.199979  TARGET:-23 LUFS    M: -16.6 S: -19.3     I: -18.9 LUFS       LRA:   2.0 LU  FTPK:  -8.2  -9.4 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 40.299979  TARGET:-23 LUFS    M: -16.3 S: -19.1     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -10.1 -10.2 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 40.399979  TARGET:-23 LUFS    M: -16.3 S: -19.1     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -12.5 -13.8 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 40.499979  TARGET:-23 LUFS    M: -17.0 S: -19.0     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -11.5 -13.4 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 40.599979  TARGET:-23 LUFS    M: -18.0 S: -19.0     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -11.5 -13.3 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 40.699979  TARGET:-23 LUFS    M: -19.0 S: -19.0     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -12.0 -13.9 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 40.799979  TARGET:-23 LUFS    M: -19.8 S: -19.0     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -15.0 -16.7 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 40.899979  TARGET:-23 LUFS    M: -20.5 S: -19.0     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -15.1 -17.8 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 40.999979  TARGET:-23 LUFS    M: -21.1 S: -19.0     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -14.4 -16.9 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 41.099979  TARGET:-23 LUFS    M: -21.0 S: -19.0     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -12.4 -14.7 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 41.199979  TARGET:-23 LUFS    M: -20.9 S: -19.0     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -13.7 -16.1 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 41.299979  TARGET:-23 LUFS    M: -20.4 S: -18.9     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -11.4 -12.8 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 41.399979  TARGET:-23 LUFS    M: -19.2 S: -18.8     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -11.7 -13.2 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 41.499979  TARGET:-23 LUFS    M: -18.6 S: -18.7     I: -18.9 LUFS       LRA:   2.0 LU  FTPK:  -9.6 -10.8 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 41.599979  TARGET:-23 LUFS    M: -17.9 S: -18.5     I: -18.9 LUFS       LRA:   2.0 LU  FTPK:  -8.9 -10.2 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 41.699979  TARGET:-23 LUFS    M: -17.5 S: -18.4     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -10.8 -10.7 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 41.799979  TARGET:-23 LUFS    M: -17.6 S: -18.3     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -10.9 -11.1 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 41.899979  TARGET:-23 LUFS    M: -17.7 S: -18.2     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -12.3 -11.7 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 41.999979  TARGET:-23 LUFS    M: -17.9 S: -18.2     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -10.7 -10.7 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 42.099979  TARGET:-23 LUFS    M: -17.8 S: -18.1     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -10.0  -9.2 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 42.199979  TARGET:-23 LUFS    M: -17.8 S: -18.1     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -11.0 -11.1 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 42.299979  TARGET:-23 LUFS    M: -18.0 S: -18.1     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -12.5 -11.5 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 42.399979  TARGET:-23 LUFS    M: -18.2 S: -18.1     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -13.1 -14.0 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 42.499979  TARGET:-23 LUFS    M: -19.1 S: -18.2     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -13.5 -13.9 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 42.599979  TARGET:-23 LUFS    M: -19.6 S: -18.3     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -13.3 -12.4 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 42.699979  TARGET:-23 LUFS    M: -19.8 S: -18.3     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -13.1 -13.8 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 42.799979  TARGET:-23 LUFS    M: -20.1 S: -18.4     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -13.8 -13.5 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 42.899979  TARGET:-23 LUFS    M: -20.1 S: -18.5     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -13.1 -13.8 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 42.999979  TARGET:-23 LUFS    M: -20.4 S: -18.6     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -13.5 -13.0 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 43.099979  TARGET:-23 LUFS    M: -20.4 S: -18.8     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -12.6 -12.9 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 43.199979  TARGET:-23 LUFS    M: -20.0 S: -19.0     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -11.3 -11.2 dBFS  TPK:  -6.0  -6.6 dBFS
